Assists,AthleteID,Athlete_Name,Away,ClubID,Difficult_Saves,Fouls_Conceded,Fouls_Received,Game_Without_Being_Scored,Goals,Goals_Conceded,Missed_Passes,Missed_Penalty,Offsides,Opponent_Team,Own_Goals,Participated,Penalty_Saves,Points,Points_avg,PositionID,Price,Price_Variation,Red_Card,Round,Season,Shot_Missed,Shot_Saved,Shot_on_Post,Stolen_Balls,Team,Yellow_Card,opponentID,avg_Assists,avg_Difficult_Saves,avg_Fouls_Conceded,avg_Fouls_Received,avg_Game_Without_Being_Scored,avg_Goals,avg_Goals_Conceded,avg_Missed_Passes,avg_Missed_Penalty,avg_Offsides,avg_Own_Goals,avg_Penalty_Saves,avg_Points,avg_Price,avg_Red_Card,avg_Shot_Missed,avg_Shot_Saved,avg_Shot_on_Post,avg_Stolen_Balls,avg_Yellow_Card
0.0,73511,Dudu Figueiredo,1,294.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,Sport,0.0,True,0.0,3.9,2.23,4,3.93,0.43,0.0,23,2014,2.0,0.0,0.0,2.0,Coritiba,0.0,292.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,3.466666666666667,3.6666666666666665,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
0.0,73511,Dudu Figueiredo,0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cruzeiro,0.0,True,0.0,0.0,2.07,4,3.32,-0.61,0.0,24,2014,0.0,0.0,0.0,0.0,Coritiba,0.0,283.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,4.433333333333334,3.9433333333333334,0.0,0.6666666666666666,0.0,0.0,1.0,0.0
0.0,73511,Dudu Figueiredo,1,294.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Internacional,0.0,True,0.0,0.2,1.95,4,3.33,0.01,0.0,25,2014,0.0,1.0,0.0,0.0,Coritiba,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.8666666666666665,3.5833333333333335,0.0,0.6666666666666666,0.0,0.0,1.0,0.0
0.0,73511,Dudu Figueiredo,0,294.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Criciúma,0.0,True,0.0,0.0,1.83,4,3.22,-0.11,0.0,27,2014,0.0,0.0,0.0,0.0,Coritiba,0.0,288.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1,3.325,0.0,0.0,0.5,0.0,0.0,0.0
0.0,73511,Dudu Figueiredo,1,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Figueirense,0.0,True,0.0,5.2,2.03,4,4.18,0.96,0.0,29,2014,0.0,0.0,1.0,1.0,Coritiba,0.0,316.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73511,Dudu Figueiredo,0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Grêmio,0.0,True,0.0,1.7,2.01,4,3.61,-0.57,0.0,31,2014,0.0,0.0,0.0,1.0,Coritiba,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,4.18,0.0,0.0,0.0,1.0,1.0,0.0
0.0,73511,Dudu Figueiredo,0,294.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Fluminense,0.0,True,0.0,0.9,1.95,4,3.43,-0.18,0.0,33,2014,0.0,0.0,0.0,1.0,Coritiba,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3.61,0.0,0.0,0.0,0.0,1.0,0.0
0.0,73515,Gabriel,0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Goiás,0.0,True,0.0,0.0,0.0,4,6.82,-2.18,0.0,1,2014,0.0,0.0,0.0,0.0,Flamengo,0.0,290.0,,,,,,,,,,,,,,,,,,,,
0.0,73515,Gabriel,1,262.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,Cruzeiro,0.0,True,0.0,0.5,0.25,4,5.52,-1.3,0.0,9,2014,0.0,0.0,0.0,1.0,Flamengo,0.0,283.0,,,,,,,,,,,,,,,,,,,,
0.0,73515,Gabriel,0,262.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Botafogo,0.0,True,0.0,-0.5,0.0,4,5.14,-0.38,0.0,12,2014,0.0,0.0,0.0,0.0,Flamengo,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.5,5.52,0.0,0.0,0.0,0.0,1.0,0.0
0.0,73515,Gabriel,1,262.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Chapecoense,0.0,True,0.0,0.0,0.0,4,5.18,0.04,0.0,13,2014,0.0,0.0,0.0,0.0,Flamengo,0.0,315.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,5.14,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73515,Gabriel,1,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Criciúma,0.0,True,0.0,0.0,0.0,4,4.98,-0.2,0.0,17,2014,0.0,0.0,0.0,0.0,Flamengo,0.0,288.0,,,,,,,,,,,,,,,,,,,,
0.0,73515,Gabriel,1,262.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitória,0.0,True,0.0,-0.5,-0.08,4,4.8,-0.18,0.0,18,2014,0.0,0.0,0.0,0.0,Flamengo,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73515,Gabriel,0,262.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Grêmio,0.0,True,0.0,1.0,0.07,4,4.97,0.17,0.0,19,2014,0.0,0.0,0.0,0.0,Flamengo,0.0,284.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,4.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73515,Gabriel,1,262.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Goiás,0.0,True,0.0,0.2,0.09,4,4.84,-0.13,0.0,20,2014,0.0,1.0,0.0,0.0,Flamengo,0.0,290.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,4.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73515,Gabriel,0,262.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Fluminense,0.0,True,0.0,0.7,0.16,4,4.79,-0.05,0.0,23,2014,0.0,1.0,0.0,0.0,Flamengo,0.0,266.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,4.84,0.0,0.0,1.0,0.0,0.0,0.0
0.0,73515,Gabriel,1,262.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,São Paulo,0.0,True,0.0,0.8,0.22,4,4.83,0.04,0.0,24,2014,0.0,1.0,0.0,1.0,Flamengo,0.0,276.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7,4.79,0.0,0.0,1.0,0.0,0.0,0.0
0.0,73515,Gabriel,1,262.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,Bahia,0.0,True,0.0,0.6,0.25,4,4.77,-0.06,0.0,25,2014,1.0,0.0,0.0,0.0,Flamengo,0.0,265.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.75,4.8100000000000005,0.0,0.0,1.0,0.0,0.5,0.0
0.0,73515,Gabriel,0,262.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Santos,0.0,True,0.0,0.9,0.3,4,4.81,0.04,0.0,26,2014,1.0,0.0,0.0,0.0,Flamengo,0.0,277.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,2.0,0.0,0.3333333333333333,0.0,0.0,0.6999999999999998,4.796666666666667,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0
0.0,73515,Gabriel,1,262.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,Figueirense,0.0,True,0.0,-3.1,0.04,4,4.01,-0.8,0.0,27,2014,0.0,0.0,0.0,0.0,Flamengo,1.0,316.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,2.0,0.0,0.3333333333333333,0.0,0.0,0.7666666666666666,4.803333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0
0.0,73515,Gabriel,0,262.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Cruzeiro,0.0,True,0.0,7.5,0.57,4,5.86,1.85,0.0,28,2014,0.0,0.0,0.0,0.0,Flamengo,0.0,283.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,-0.5333333333333333,4.53,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333
0.0,73515,Gabriel,1,262.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Atlético-PR,0.0,True,0.0,1.1,0.61,4,4.91,-0.95,0.0,29,2014,0.0,0.0,0.0,2.0,Flamengo,0.0,293.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.7666666666666668,4.8933333333333335,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
0.0,73515,Gabriel,0,262.0,0.0,1.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,Internacional,0.0,True,0.0,15.9,1.57,4,7.6,2.69,0.0,30,2014,1.0,1.0,0.0,0.0,Flamengo,0.0,285.0,0.0,0.0,2.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,1.8333333333333333,4.926666666666667,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333
0.0,73515,Gabriel,1,262.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,Botafogo,0.0,True,0.0,5.2,1.78,4,5.96,-1.64,0.0,31,2014,1.0,1.0,0.0,2.0,Flamengo,0.0,263.0,0.0,0.0,1.6666666666666667,0.3333333333333333,0.0,1.0,0.0,2.3333333333333335,0.0,0.3333333333333333,0.0,0.0,8.166666666666666,6.123333333333334,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0
0.0,73515,Gabriel,0,262.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Chapecoense,0.0,True,0.0,0.0,1.68,4,5.14,-0.82,0.0,32,2014,0.0,0.0,0.0,0.0,Flamengo,0.0,315.0,0.0,0.0,1.3333333333333333,1.0,0.0,0.6666666666666666,0.0,3.3333333333333335,0.0,0.3333333333333333,0.0,0.0,7.400000000000001,6.156666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,1.3333333333333333,0.0
0.0,73517,Douglas Pires,0,265.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,São Paulo,0.0,True,0.0,-1.0,-1.0,1,0.81,-0.19,0.0,10,2014,0.0,0.0,0.0,0.0,Bahia,0.0,276.0,,,,,,,,,,,,,,,,,,,,
0.0,73527,Willian Rocha,0,293.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,Palmeiras,0.0,True,0.0,-2.0,-2.0,2,2.84,-1.16,0.0,19,2014,0.0,0.0,0.0,0.0,Atlético-PR,0.0,275.0,,,,,,,,,,,,,,,,,,,,
0.0,73527,Willian Rocha,1,293.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Grêmio,0.0,True,0.0,1.9,-0.05,2,3.51,0.67,0.0,20,2014,0.0,1.0,0.0,1.0,Atlético-PR,0.0,284.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-2.0,2.84,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73527,Willian Rocha,0,293.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,Vitória,0.0,True,0.0,3.6,1.17,2,3.87,0.36,0.0,21,2014,1.0,0.0,0.0,1.0,Atlético-PR,1.0,287.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.050000000000000044,3.175,0.0,0.0,0.5,0.0,0.5,0.0
0.0,73527,Willian Rocha,1,293.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,Cruzeiro,0.0,True,0.0,-2.4,0.28,2,2.82,-1.05,0.0,22,2014,0.0,0.0,0.0,0.0,Atlético-PR,0.0,283.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.1666666666666667,3.4066666666666663,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333
0.0,73527,Willian Rocha,0,293.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,Internacional,0.0,True,0.0,1.9,0.6,2,3.51,0.69,0.0,23,2014,1.0,2.0,0.0,1.0,Atlético-PR,0.0,285.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,3.3333333333333335,0.0,0.3333333333333333,0.0,0.0,1.0333333333333334,3.4,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333
0.0,73527,Willian Rocha,1,293.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,Chapecoense,0.0,True,0.0,-0.7,0.38,2,3.08,-0.43,0.0,24,2014,0.0,1.0,0.0,1.0,Atlético-PR,1.0,315.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,4.666666666666667,0.0,0.6666666666666666,0.0,0.0,1.0333333333333334,3.4,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333
0.0,73527,Willian Rocha,0,293.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Figueirense,0.0,True,0.0,5.7,1.14,2,4.11,1.03,0.0,28,2014,1.0,0.0,0.0,0.0,Atlético-PR,0.0,316.0,,,,,,,,,,,,,,,,,,,,
0.0,73527,Willian Rocha,1,293.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,Criciúma,0.0,True,0.0,2.9,1.36,2,3.76,-0.35,0.0,30,2014,0.0,0.0,0.0,0.0,Atlético-PR,0.0,288.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,4.11,0.0,1.0,0.0,0.0,0.0,0.0
0.0,73527,Willian Rocha,1,293.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,Fluminense,0.0,True,0.0,0.9,1.31,2,3.41,-0.35,0.0,31,2014,1.0,0.0,0.0,0.0,Atlético-PR,0.0,266.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.3,3.935,0.0,0.5,0.0,0.0,0.0,0.0
0.0,73527,Willian Rocha,0,293.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Atlético-MG,0.0,True,0.0,14.9,2.67,2,5.98,2.57,0.0,32,2014,2.0,0.0,0.0,5.0,Atlético-PR,0.0,282.0,0.0,0.0,2.5,1.5,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.9,3.585,0.0,0.5,0.0,0.0,0.0,0.0
0.0,73530,Wilson Pittoni,0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cruzeiro,0.0,True,0.0,0.0,0.0,4,6.06,-1.94,0.0,1,2014,0.0,0.0,0.0,0.0,Bahia,0.0,283.0,,,,,,,,,,,,,,,,,,,,
0.0,73530,Wilson Pittoni,1,265.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,Figueirense,0.0,True,0.0,-0.6,-0.3,4,4.37,-1.69,0.0,2,2014,0.0,0.0,0.0,0.0,Bahia,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73530,Wilson Pittoni,0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Botafogo,0.0,True,0.0,0.0,-0.2,4,3.93,-0.44,0.0,3,2014,0.0,0.0,0.0,0.0,Bahia,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3,5.215,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73530,Wilson Pittoni,0,265.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,Vitória,0.0,True,0.0,1.9,0.32,4,4.3,0.37,0.0,4,2014,0.0,1.0,0.0,2.0,Bahia,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-0.19999999999999998,4.786666666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73530,Wilson Pittoni,0,265.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,Santos,0.0,True,0.0,-0.7,0.12,4,3.46,-0.84,0.0,8,2014,0.0,0.0,0.0,2.0,Bahia,0.0,277.0,,,,,,,,,,,,,,,,,,,,
0.0,73530,Wilson Pittoni,1,265.0,0.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,Chapecoense,0.0,True,0.0,1.4,0.33,4,3.83,0.37,0.0,9,2014,0.0,0.0,0.0,1.0,Bahia,0.0,315.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,-0.7,3.46,0.0,0.0,0.0,0.0,2.0,0.0
0.0,73530,Wilson Pittoni,0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,São Paulo,0.0,True,0.0,1.8,0.54,4,4.03,0.2,0.0,10,2014,0.0,1.0,0.0,1.0,Bahia,0.0,276.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.35,3.645,0.0,0.0,0.0,0.0,1.5,0.0
0.0,73531,Washington,1,275.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Botafogo,0.0,True,0.0,-0.5,-0.5,4,2.22,-0.78,0.0,27,2014,0.0,0.0,0.0,0.0,Palmeiras,0.0,263.0,,,,,,,,,,,,,,,,,,,,
0.0,73531,Washington,0,275.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,Grêmio,0.0,True,0.0,2.9,1.2,4,3.06,0.84,0.0,28,2014,0.0,0.0,0.0,1.0,Palmeiras,0.0,284.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,2.22,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73531,Washington,0,275.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Corinthians,0.0,True,0.0,-2.5,-0.03,4,1.92,-1.14,0.0,31,2014,0.0,0.0,0.0,0.0,Palmeiras,1.0,264.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9,3.06,0.0,0.0,0.0,0.0,1.0,0.0
0.0,73531,Washington,1,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bahia,0.0,True,0.0,0.0,-0.02,4,2.22,0.3,0.0,32,2014,0.0,0.0,0.0,0.0,Palmeiras,0.0,265.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,1.92,0.0,0.0,0.0,0.0,0.0,1.0
0.0,73540,Rogério,0,263.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,Cruzeiro,0.0,True,0.0,2.8,2.8,5,5.14,0.14,0.0,13,2014,0.0,0.0,0.0,1.0,Botafogo,0.0,283.0,,,,,,,,,,,,,,,,,,,,
0.0,73540,Rogério,1,263.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,Atlético-PR,0.0,True,0.0,0.7,1.75,5,4.8,-0.34,0.0,14,2014,0.0,0.0,0.0,0.0,Botafogo,0.0,293.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.8,5.14,0.0,0.0,0.0,0.0,1.0,0.0
0.0,73540,Rogério,0,263.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Fluminense,0.0,True,0.0,1.2,1.57,5,4.91,0.11,0.0,15,2014,0.0,1.0,0.0,0.0,Botafogo,0.0,266.0,0.0,0.0,0.5,3.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.75,4.97,0.0,0.0,0.0,0.0,0.5,0.0
0.0,73540,Rogério,1,263.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,Figueirense,0.0,True,0.0,0.6,1.33,5,4.67,-0.24,0.0,16,2014,1.0,1.0,0.0,0.0,Botafogo,1.0,316.0,0.0,0.0,0.3333333333333333,2.6666666666666665,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,1.5666666666666664,4.95,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
0.0,73540,Rogério,0,263.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,Santos,0.0,True,0.0,6.0,2.26,5,5.89,1.22,0.0,18,2014,0.0,0.0,0.0,3.0,Botafogo,0.0,277.0,0.0,0.0,0.5,2.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.8999999999999999,4.79,0.0,0.5,1.0,0.0,0.0,0.5
0.0,73540,Rogério,1,263.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,Atlético-MG,0.0,True,0.0,0.7,2.0,5,5.02,-0.87,0.0,19,2014,0.0,0.0,0.0,0.0,Botafogo,0.0,282.0,0.0,0.0,0.5,3.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.3,5.279999999999999,0.0,0.5,0.5,0.0,1.5,0.5
0.0,73540,Rogério,1,263.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,Internacional,0.0,True,0.0,1.0,1.86,5,4.99,-0.03,0.0,21,2014,0.0,1.0,0.0,2.0,Botafogo,1.0,285.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.35,5.455,0.0,0.0,0.0,0.0,1.5,0.0
0.0,73540,Rogério,0,263.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,Bahia,0.0,True,0.0,1.4,1.8,5,5.08,0.09,0.0,22,2014,0.0,1.0,0.0,0.0,Botafogo,0.0,265.0,0.0,0.0,1.5,2.5,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.85,5.005,0.0,0.0,0.5,0.0,1.0,0.5
0.0,73540,Rogério,1,263.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,Criciúma,0.0,True,0.0,-2.0,1.38,5,4.34,-0.74,0.0,23,2014,3.0,0.0,0.0,0.0,Botafogo,1.0,288.0,0.0,0.0,2.5,3.5,0.0,0.0,0.0,2.5,0.0,0.5,0.0,0.0,1.2,5.035,0.0,0.0,1.0,0.0,1.0,0.5
0.0,73540,Rogério,0,263.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Grêmio,0.0,True,0.0,6.5,1.89,5,5.87,1.53,0.0,25,2014,1.0,1.0,0.0,3.0,Botafogo,0.0,284.0,0.0,0.0,3.0,2.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.30000000000000004,4.71,0.0,1.5,0.5,0.0,0.0,0.5
0.0,73540,Rogério,1,263.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,Vitória,0.0,True,0.0,8.3,2.47,5,6.5,0.63,0.0,26,2014,1.0,0.0,0.0,0.0,Botafogo,0.0,287.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,2.25,5.105,0.0,2.0,0.5,0.0,1.5,0.5
0.0,73540,Rogério,0,263.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,Palmeiras,0.0,True,0.0,6.3,2.79,5,6.36,-0.14,0.0,27,2014,2.0,2.0,0.0,1.0,Botafogo,0.0,275.0,0.0,0.0,1.0,1.5,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,7.4,6.1850000000000005,0.0,1.0,0.5,0.0,1.5,0.0
0.0,73540,Rogério,0,263.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,Corinthians,0.0,True,0.0,1.3,2.68,5,5.61,-0.75,0.0,28,2014,0.0,0.0,0.0,2.0,Botafogo,1.0,264.0,0.0,0.0,0.6666666666666666,3.0,0.0,0.3333333333333333,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,7.033333333333334,6.243333333333333,0.0,1.3333333333333333,1.0,0.0,1.3333333333333333,0.0
0.0,73540,Rogério,0,263.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,Sport,0.0,True,0.0,-0.5,2.45,5,5.31,-0.3,0.0,29,2014,1.0,0.0,0.0,0.0,Botafogo,0.0,292.0,0.0,0.0,0.6666666666666666,3.6666666666666665,0.0,0.3333333333333333,0.0,3.6666666666666665,0.0,0.3333333333333333,0.0,0.0,5.3,6.156666666666666,0.0,1.0,0.6666666666666666,0.0,1.0,0.3333333333333333
0.0,73540,Rogério,1,263.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,Coritiba,0.0,True,0.0,-3.7,2.04,5,4.6,-0.71,0.0,30,2014,0.0,0.0,0.0,0.0,Botafogo,1.0,294.0,0.0,0.0,0.6666666666666666,3.3333333333333335,0.0,0.0,0.0,4.0,0.0,0.3333333333333333,0.0,0.0,2.3666666666666667,5.760000000000001,0.0,1.0,0.6666666666666666,0.0,1.0,0.3333333333333333
0.0,73540,Rogério,0,263.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,Flamengo,0.0,True,0.0,8.6,2.45,5,6.73,2.13,0.0,31,2014,1.0,0.0,0.0,0.0,Botafogo,0.0,262.0,0.0,0.0,1.6666666666666667,2.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.3333333333333333,0.0,0.0,-0.9666666666666668,5.173333333333333,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666
